,Angulo,Aprox,Derivative,Norma,Tiempo
927,19.333175060243573,19.334908859309458,1.3877787807814457e-16,0.0027508958089264013,111.52365922927856
928,19.333175060243573,19.322417185445254,-0.07499999999999986,0.001733799065885222,111.61068558692932
929,19.333175060243573,19.342283238084505,1.3877787807814457e-16,0.010757874798319023,111.70522737503052
930,19.333175060243573,19.313652205869722,-0.07499999999999986,0.009108177840932541,111.8120186328888
931,19.333175060243573,19.344319468347685,1.3877787807814457e-16,0.01952285437385015,111.90300464630127
932,19.333175060243573,19.312649344739306,-0.07499999999999986,0.011144408104112102,111.99238634109497
933,19.099851434613097,19.163009273161325,-0.14999999999999986,0.2127979101262092,112.08605313301086
934,19.333175060243573,19.26426274114264,-0.07499999999999986,0.17016578708224728,112.19248414039612
935,19.333175060243573,19.331766209123955,1.3877787807814457e-16,0.06891231910093154,112.28995847702026
936,19.333175060243573,19.343026608795615,0.07500000000000014,0.0014088511196170828,112.39061617851257
937,19.333175060243573,19.32450011857793,1.3877787807814457e-16,0.009851548552042289,112.50001287460327
938,19.333175060243573,19.352441928646495,0.07500000000000014,0.008674941665642422,112.59634971618652
939,19.333175060243573,19.322050385012005,1.3877787807814457e-16,0.01926686840292291,112.68383312225342
940,19.333175060243573,19.353692457808222,0.07500000000000014,0.011124675231567238,112.77516317367554
941,19.333175060243573,19.321970772004445,1.3877787807814457e-16,0.020517397564649542,112.86642122268677
942,19.333175060243573,19.353725865163206,0.07500000000000014,0.01120428823912789,112.96630692481995
943,19.333175060243573,19.321969209367072,1.3877787807814457e-16,0.020550804919633237,113.06939673423767
944,19.099851434613097,19.180581092016787,-0.07499999999999986,0.22211777475397554,113.17155361175537
945,19.333175060243573,19.286520925792633,1.3877787807814457e-16,0.1525939682267854,113.28850626945496
946,19.333175060243573,19.3513196302595,0.07500000000000014,0.046654134450939466,113.37000775337219
947,19.333175060243573,19.322159095724142,1.3877787807814457e-16,0.018144570015927286,113.45213055610657
948,19.333175060243573,19.353646185249037,0.07500000000000014,0.0110159645194301,113.53364753723145
949,19.333175060243573,19.3219729834755,1.3877787807814457e-16,0.02047112500546433,113.65559220314026
950,19.333175060243573,19.353724942613898,0.07500000000000014,0.011202076768071834,113.76698660850525
951,19.333175060243573,19.321969252137762,1.3877787807814457e-16,0.02054988237032518,113.849848985672
952,19.333175060243573,19.35372649901974,0.07500000000000014,0.011205808105810178,113.93392062187195
953,19.333175060243573,19.321969179993147,1.3877787807814457e-16,0.02055143877616672,114.0158634185791
954,19.333175060243573,19.353726529103838,0.07500000000000014,0.011205880250425793,114.10122156143188
955,19.333175060243573,19.321969178599257,1.3877787807814457e-16,0.020551468860265487,114.1858777999878
956,19.333175060243573,19.353726529685083,0.07500000000000014,0.011205881644315241,114.27286148071289
957,19.333175060243573,19.321969178572328,1.3877787807814457e-16,0.02055146944151076,114.35957264900208
958,19.333175060243573,19.353726529696313,0.07500000000000014,0.01120588167124481,114.44163489341736
959,19.333175060243573,19.321969178571806,1.3877787807814457e-16,0.02055146945274089,114.5361053943634
960,19.444448844219945,19.4269604634879,0.07500000000000014,0.1224796656481395,114.62009906768799
961,19.677786808409127,19.58845816244835,0.15000000000000013,0.2508263449212258,114.71266746520996
962,19.444448844219945,19.497112483388683,0.07500000000000014,0.1440093182284059,114.80123925209045
963,19.677786808409127,19.63587989103109,0.15000000000000013,0.18067432502044412,114.88743734359741
964,19.677786808409127,19.719793428333734,0.22500000000000014,0.04190691737803576,114.97337794303894
965,19.677786808409127,19.692056878640205,0.15000000000000013,0.042006619924606525,115.05748462677002
966,19.677786808409127,19.67871965887085,0.07500000000000014,0.014270070231077625,115.1425793170929
967,19.677786808409127,19.680806878640208,1.3877787807814457e-16,0.0009328504617229783,115.2607319355011
968,19.91035704448864,19.82454106012241,0.07500000000000014,0.22955016584843335,115.41908097267151
969,19.91035704448864,19.923674156295455,0.15000000000000013,0.08581598436623139,115.53330421447754
970,19.91035704448864,19.911554218938303,0.07500000000000014,0.013317111806813386,115.62357187271118
971,19.91035704448864,19.91242415629545,1.3877787807814457e-16,0.0011971744496612757,115.7090277671814
972,20.25663205844979,20.088431858382293,0.07500000000000014,0.34420790215433783,115.7987928390503
973,20.25663205844979,20.222718511482395,0.15000000000000013,0.1682002000674956,115.884770154953
974,20.25663205844979,20.30046540485266,0.22500000000000014,0.033913546967394126,115.96913504600525
975,20.25663205844979,20.271406160499154,0.15000000000000013,0.04383334640287018,116.06022191047668
976,20.25663205844979,20.257441531275166,0.07500000000000014,0.014774102049365467,116.14416599273682
977,20.25663205844979,20.260156160499157,1.3877787807814457e-16,0.0008094728253773553,116.23180484771729
978,20.25663205844979,20.242346916145642,-0.07499999999999986,0.0035241020493685937,116.31769680976868
979,20.488398914399443,20.37990780231612,1.3877787807814457e-16,0.24605199825380097,116.40451622009277
980,20.488398914399443,20.47872176938302,0.07500000000000014,0.10849111208332474,116.49080610275269
981,20.488398914399443,20.51948351368047,0.15000000000000013,0.009677145016421917,116.57484126091003
982,20.488398914399443,20.489091038456746,0.07500000000000014,0.03108459928102647,116.66106390953064
983,20.488398914399443,20.492448563233015,1.3877787807814457e-16,0.0006921240573021237,116.7532525062561
984,20.488398914399443,20.47335750786613,-0.07499999999999986,0.0040496488335719505,116.84181571006775
985,20.60455585954194,20.57077144692055,1.3877787807814457e-16,0.13119835167580973,116.9269745349884
986,20.60455585954194,20.625913056762165,0.07500000000000014,0.0337844126213902,117.01501488685608
987,20.60455585954194,20.59332075128195,1.3877787807814457e-16,0.021357197220226,117.11268210411072
988,20.83627091933406,20.74119067765202,0.07500000000000014,0.24295016805210778,117.20344996452332
989,20.83627091933406,20.84494593021307,0.15000000000000013,0.09508024168203733,117.29172253608704
990,20.83627091933406,20.839504008677302,0.07500000000000014,0.008675010879009903,117.37895035743713
991,20.83627091933406,20.833695930213068,1.3877787807814457e-16,0.0032330893432437335,117.4651563167572
992,20.83627091933406,20.84891923540245,0.07500000000000014,0.002574989120990523,117.54956150054932
993,20.83627091933406,20.826429815636317,1.3877787807814457e-16,0.012648316068393228,117.63767552375793
994,20.83627091933406,20.856190516783915,0.07500000000000014,0.009841103697741715,117.72875881195068
995,20.83627091933406,20.825099475576984,1.3877787807814457e-16,0.019919597449856496,117.81442618370056
996,20.83627091933406,20.856807990807702,0.07500000000000014,0.011171443757074684,117.9033305644989
997,20.83627091933406,20.82506570739977,1.3877787807814457e-16,0.02053707147364392,117.98686480522156
998,20.83627091933406,20.85682210949582,0.07500000000000014,0.011205211934289139,118.07075476646423
999,20.83627091933406,20.825065050603605,1.3877787807814457e-16,0.020551190161761212,118.15857243537903
